[0, 0, 8, 9, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2CF3_Ch.cif|0.947288
[0, 0, 8, 9, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2_Ch.cif|0.948951
[0, 0, 8, 9, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2CH3_Ch.cif|0.950572
[0, 0, 8, 9, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2CN_Ch.cif|0.950163
[0, 0, 8, 9, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2DoU_Ch.cif|0.957025
[0, 0, 8, 9, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2F_Ch.cif|0.951952
[0, 0, 8, 9, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2furan_Ch.cif|0.958227
[0, 0, 8, 9, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2indole_Ch.cif|0.957341
[0, 0, 8, 9, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2NH2_Ch.cif|0.952204
[0, 0, 8, 9, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2NO2_Ch.cif|0.950723
[0, 0, 8, 9, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2SH_Ch.cif|0.951229
[0, 0, 8, 9, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2thiophene_Ch.cif|0.957127
[0, 0, 8, 9, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2TrU.cif|0.959487
[0, 0, 8, 9, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_4H_Ch.cif|0.953224
[0, 0, 8, 9, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1DoU_Ch.cif|0.951828
[0, 0, 8, 9, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1thiophene_Ch.cif|0.953141
[0, 0, 8, 9, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1TrU_Ch.cif|0.952238
[0, 0, 8, 9, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_1DoU_4H_Ch.cif|0.958338
[0, 0, 8, 9, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_1O_Ch.cif|0.955973
[0, 0, 8, 9, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_1TrU_2.cif|0.959694
[0, 0, 8, 9, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_1TrU_4H_Ch.cif|0.958709
[0, 0, 8, 9, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2Br_Ch.cif|0.952109
[0, 0, 8, 9, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2CF3_Ch.cif|0.94756
[0, 0, 8, 9, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2CH3_Ch.cif|0.952794
[0, 0, 8, 9, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2CN_Ch.cif|0.952353
[0, 0, 8, 9, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2F_Ch.cif|0.955224
[0, 0, 8, 9, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2NH2_Ch.cif|0.953235
[0, 0, 8, 9, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2NO2_Ch.cif|0.948348
[0, 0, 8, 9, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2OH_Ch.cif|0.953868
[0, 0, 8, 9, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2SH_Ch.cif|0.952509
[0, 0, 8, 9, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_4H_Ch.cif|0.95599
[0, 0, 8, 9, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_fused_2_Ch.cif|0.952381
[0, 0, 8, 9, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_fused_Ch.cif|0.955238
[0, 0, 8, 9, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2N_Ch.cif|0.95165
[0, 0, 8, 9, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2TrU_Ch.cif|0.956122
[0, 0, 8, 9, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_3B_4H_Ch.cif|0.96122
[0, 0, 8, 9, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_3B_fused_8H_Ch.cif|0.959152
[0, 0, 8, 9, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_4B_fused_8H_Ch.cif|0.956599
[0, 0, 8, 9, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_ntn_edge.cif|0.947575
[0, 0, 8, 10, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch.cif|0.947403
[0, 0, 8, 10, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_1TrU_Ch.cif|0.953291
[0, 0, 8, 10, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2Br_Ch.cif|0.945871
[0, 0, 8, 10, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2CF3_Ch.cif|0.943189
[0, 0, 8, 10, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2_Ch.cif|0.94468
[0, 0, 8, 10, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2CH3_Ch.cif|0.948315
[0, 0, 8, 10, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2CN_Ch.cif|0.947162
[0, 0, 8, 10, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2DoU_Ch.cif|0.955829
[0, 0, 8, 10, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2F_Ch.cif|0.949708
[0, 0, 8, 10, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2furan_Ch.cif|0.954868
[0, 0, 8, 10, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2indole_Ch.cif|0.953144
[0, 0, 8, 10, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2NH2_Ch.cif|0.946933
[0, 0, 8, 10, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2NO2_Ch.cif|0.945167
[0, 0, 8, 10, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2OH_Ch.cif|0.948865
[0, 0, 8, 10, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2thiophene_Ch.cif|0.954547
[0, 0, 8, 10, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2TrU.cif|0.954926
[0, 0, 8, 10, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_4H_Ch.cif|0.950063
[0, 0, 8, 10, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1DoU_Ch.cif|0.946684
[0, 0, 8, 10, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1thiophene_Ch.cif|0.949258
[0, 0, 8, 10, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1TrU_Ch.cif|0.947952
[0, 0, 8, 10, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_1DoU_4H_Ch.cif|0.956056
[0, 0, 8, 10, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_1O_Ch.cif|0.953012
[0, 0, 8, 10, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_1TrU_4H_Ch.cif|0.955686
[0, 0, 8, 10, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2Br_Ch.cif|0.947862
[0, 0, 8, 10, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2CF3_Ch.cif|0.944489
[0, 0, 8, 10, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2CH3_Ch.cif|0.949814
[0, 0, 8, 10, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2CN_Ch.cif|0.94851
[0, 0, 8, 10, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2F_Ch.cif|0.953017
[0, 0, 8, 10, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2NH2_Ch.cif|0.950647
[0, 0, 8, 10, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2NO2_Ch.cif|0.946156
[0, 0, 8, 10, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2OH_Ch.cif|0.950475
[0, 0, 8, 10, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2SH_Ch.cif|0.949453
[0, 0, 8, 10, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_4H_Ch.cif|0.95387
[0, 0, 8, 10, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_fused_2_Ch.cif|0.947046
[0, 0, 8, 10, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_fused_Ch.cif|0.951588
[0, 0, 8, 10, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2N_Ch.cif|0.946136
[0, 0, 8, 10, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2TrU_Ch.cif|0.951467
[0, 0, 8, 10, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_3B_4H_Ch.cif|0.956369
[0, 0, 8, 10, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_3B_fused_8H_Ch.cif|0.953514
[0, 0, 8, 10, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_4B_fused_8H_Ch.cif|0.954025
[0, 0, 8, 10, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_ntn_edge.cif|0.943037
[0, 0, 8, 15, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch.cif|0.97675
[0, 0, 8, 15, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_1TrU_Ch.cif|0.976188
[0, 0, 8, 15, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2Br_Ch.cif|0.973204
[0, 0, 8, 15, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2CF3_Ch.cif|0.971957
[0, 0, 8, 15, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2_Ch.cif|0.972015
[0, 0, 8, 15, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2CH3_Ch.cif|0.973443
[0, 0, 8, 15, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2CN_Ch.cif|0.973346
[0, 0, 8, 15, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2DoU_Ch.cif|0.976898
[0, 0, 8, 15, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2F_Ch.cif|0.974104
[0, 0, 8, 15, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2furan_Ch.cif|0.976684
[0, 0, 8, 15, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2indole_Ch.cif|0.976528
[0, 0, 8, 15, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2NH2_Ch.cif|0.973233
[0, 0, 8, 15, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2NO2_Ch.cif|0.971893
[0, 0, 8, 15, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2OH_Ch.cif|0.973901
[0, 0, 8, 15, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2SH_Ch.cif|0.973088
[0, 0, 8, 15, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2TrU.cif|0.977026
[0, 0, 8, 15, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_4H_Ch.cif|0.974933
[0, 0, 8, 15, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1DoU_Ch.cif|0.973944
[0, 0, 8, 15, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1thiophene_Ch.cif|0.974635
[0, 0, 8, 15, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1TrU_Ch.cif|0.97392
[0, 0, 8, 15, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_1DoU_4H_Ch.cif|0.978252
[0, 0, 8, 15, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_1O_Ch.cif|0.976571
[0, 0, 8, 15, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_1TrU_2.cif|0.978409
[0, 0, 8, 15, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_1TrU_4H_Ch.cif|0.977514
[0, 0, 8, 15, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2Br_Ch.cif|0.974307
[0, 0, 8, 15, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2CF3_Ch.cif|0.971303
[0, 0, 8, 15, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2CH3_Ch.cif|0.974031
[0, 0, 8, 15, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2CN_Ch.cif|0.972895
[0, 0, 8, 15, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2F_Ch.cif|0.975011
[0, 0, 8, 15, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2NH2_Ch.cif|0.974404
[0, 0, 8, 15, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2NO2_Ch.cif|0.972361
[0, 0, 8, 15, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2OH_Ch.cif|0.9748
[0, 0, 8, 15, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2SH_Ch.cif|0.974518
[0, 0, 8, 15, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_4H_Ch.cif|0.976968
[0, 0, 8, 15, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_fused_2_Ch.cif|0.974008
[0, 0, 8, 15, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_fused_Ch.cif|0.976106
[0, 0, 8, 15, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2N_Ch.cif|0.974497
[0, 0, 8, 15, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2TrU_Ch.cif|0.97585
[0, 0, 8, 15, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_3B_4H_Ch.cif|0.978042
[0, 0, 8, 15, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_3B_fused_8H_Ch.cif|0.976381
[0, 0, 8, 15, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_4B_fused_8H_Ch.cif|0.976998
[0, 0, 8, 15, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_ntn_edge.cif|0.971941
[0, 0, 8, 11, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU.cif|0.97941
[0, 0, 8, 11, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_1TrU_Ch.cif|0.977663
[0, 0, 8, 11, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2Br_Ch.cif|0.9748
[0, 0, 8, 11, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2CF3_Ch.cif|0.973579
[0, 0, 8, 11, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2_Ch.cif|0.974151
[0, 0, 8, 11, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2CH3_Ch.cif|0.975173
[0, 0, 8, 11, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2CN_Ch.cif|0.974846
[0, 0, 8, 11, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2DoU_Ch.cif|0.979137
[0, 0, 8, 11, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2F_Ch.cif|0.976092
[0, 0, 8, 11, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2furan_Ch.cif|0.97881
[0, 0, 8, 11, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2indole_Ch.cif|0.978398
[0, 0, 8, 11, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2NH2_Ch.cif|0.975226
[0, 0, 8, 11, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2NO2_Ch.cif|0.97429
[0, 0, 8, 11, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2OH_Ch.cif|0.97596
[0, 0, 8, 11, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2SH_Ch.cif|0.974974
[0, 0, 8, 11, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2thiophene_Ch.cif|0.978564
[0, 0, 8, 11, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_4H_Ch.cif|0.976513
[0, 0, 8, 11, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1DoU_Ch.cif|0.975124
[0, 0, 8, 11, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1thiophene_Ch.cif|0.976201
[0, 0, 8, 11, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1TrU_Ch.cif|0.975528
[0, 0, 8, 11, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_1DoU_4H_Ch.cif|0.980069
[0, 0, 8, 11, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_1O_Ch.cif|0.97833
[0, 0, 8, 11, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_1TrU_2.cif|0.979735
[0, 0, 8, 11, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_1TrU_4H_Ch.cif|0.9797
[0, 0, 8, 11, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_2Br_Ch.cif|0.975721
[0, 0, 8, 11, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_2CF3_Ch.cif|0.973308
[0, 0, 8, 11, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_2CH3_Ch.cif|0.976039
[0, 0, 8, 11, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_2CN_Ch.cif|0.975368
[0, 0, 8, 11, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_2F_Ch.cif|0.977607
[0, 0, 8, 11, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_2NH2_Ch.cif|0.976653
[0, 0, 8, 11, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_2NO2_Ch.cif|0.974606
[0, 0, 8, 11, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_2OH_Ch.cif|0.976978
[0, 0, 8, 11, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_2SH_Ch.cif|0.976701
[0, 0, 8, 11, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_4H_Ch.cif|0.978173
[0, 0, 8, 11, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_fused_2_Ch.cif|0.975323
[0, 0, 8, 11, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_fused_Ch.cif|0.978181
[0, 0, 8, 11, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2N_Ch.cif|0.975405
[0, 0, 8, 11, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2TrU_Ch.cif|0.977947
[0, 0, 8, 11, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_3B_4H_Ch.cif|0.979669
[0, 0, 8, 11, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_3B_fused_8H_Ch.cif|0.979097
[0, 0, 8, 11, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_4B_fused_8H_Ch.cif|0.978687
[0, 0, 8, 11, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_ntn_edge.cif|0.974537
[0, 0, 8, 16, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch.cif|0.960507
[0, 0, 8, 16, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1B_1TrU_Ch.cif|0.962705
[0, 0, 8, 16, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1B_2Br_Ch.cif|0.957351
[0, 0, 8, 16, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1B_2CF3_Ch.cif|0.954667
[0, 0, 8, 16, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1B_2_Ch.cif|0.956343
[0, 0, 8, 16, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1B_2CH3_Ch.cif|0.958071
[0, 0, 8, 16, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1B_2CN_Ch.cif|0.957944
