[0, 2, 9, 30, 40]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_ntn_edge.cif|18.71011
[0, 2, 9, 31, 31]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch.cif|26.16673
[0, 2, 9, 31, 0]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_1TrU_Ch.cif|25.87167
[0, 2, 9, 31, 1]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2Br_Ch.cif|24.03335
[0, 2, 9, 31, 2]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2CF3_Ch.cif|23.39507
[0, 2, 9, 31, 12]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2_Ch.cif|21.65785
[0, 2, 9, 31, 3]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2CH3_Ch.cif|24.41429
[0, 2, 9, 31, 4]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2CN_Ch.cif|23.92288
[0, 2, 9, 31, 5]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2DoU_Ch.cif|26.88307
[0, 2, 9, 31, 6]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2F_Ch.cif|24.20772
[0, 2, 9, 31, 13]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2furan_Ch.cif|25.97357
[0, 2, 9, 31, 14]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2indole_Ch.cif|26.70551
[0, 2, 9, 31, 7]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2NH2_Ch.cif|23.84919
[0, 2, 9, 31, 8]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2NO2_Ch.cif|23.81623
[0, 2, 9, 31, 9]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2OH_Ch.cif|23.66955
[0, 2, 9, 31, 10]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2SH_Ch.cif|24.39181
[0, 2, 9, 31, 15]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2thiophene_Ch.cif|25.39814
[0, 2, 9, 31, 11]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2TrU.cif|26.53564
[0, 2, 9, 31, 16]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_4H_Ch.cif|24.42255
[0, 2, 9, 31, 17]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1DoU_Ch.cif|22.91206
[0, 2, 9, 31, 19]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1thiophene_Ch.cif|22.89202
[0, 2, 9, 31, 18]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1TrU_Ch.cif|22.90585
[0, 2, 9, 31, 20]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_1DoU_4H_Ch.cif|27.10266
[0, 2, 9, 31, 21]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_1O_Ch.cif|27.32225
[0, 2, 9, 31, 22]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_1TrU_2.cif|27.46289
[0, 2, 9, 31, 23]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_1TrU_4H_Ch.cif|28.13945
[0, 2, 9, 31, 24]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_2Br_Ch.cif|24.36743
[0, 2, 9, 31, 25]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_2CF3_Ch.cif|24.54654
[0, 2, 9, 31, 26]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_2CH3_Ch.cif|24.73378
[0, 2, 9, 31, 27]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_2CN_Ch.cif|24.34921
[0, 2, 9, 31, 28]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_2F_Ch.cif|26.01980
[0, 2, 9, 31, 29]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_2NH2_Ch.cif|25.13260
[0, 2, 9, 31, 30]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_2NO2_Ch.cif|24.29687
[0, 2, 9, 31, 32]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_2SH_Ch.cif|24.69719
[0, 2, 9, 31, 33]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_4H_Ch.cif|26.66484
[0, 2, 9, 31, 34]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_fused_2_Ch.cif|24.05250
[0, 2, 9, 31, 35]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_fused_Ch.cif|25.39100
[0, 2, 9, 31, 41]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2N_Ch.cif|22.28414
[0, 2, 9, 31, 36]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2TrU_Ch.cif|25.12864
[0, 2, 9, 31, 37]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_3B_4H_Ch.cif|27.17025
[0, 2, 9, 31, 38]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_3B_fused_8H_Ch.cif|26.27968
[0, 2, 9, 31, 39]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_4B_fused_8H_Ch.cif|25.11551
[0, 2, 9, 31, 40]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_ntn_edge.cif|20.50503
[0, 2, 9, 32, 32]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch.cif|24.35868
[0, 2, 9, 32, 0]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_1TrU_Ch.cif|25.27509
[0, 2, 9, 32, 1]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2Br_Ch.cif|22.66390
[0, 2, 9, 32, 2]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2CF3_Ch.cif|22.87246
[0, 2, 9, 32, 12]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2_Ch.cif|22.05825
[0, 2, 9, 32, 3]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2CH3_Ch.cif|23.14547
[0, 2, 9, 32, 4]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2CN_Ch.cif|22.10905
[0, 2, 9, 32, 5]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2DoU_Ch.cif|25.20128
[0, 2, 9, 32, 6]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2F_Ch.cif|23.18891
[0, 2, 9, 32, 13]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2furan_Ch.cif|24.77010
[0, 2, 9, 32, 14]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2indole_Ch.cif|26.19031
[0, 2, 9, 32, 7]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2NH2_Ch.cif|23.43180
[0, 2, 9, 32, 8]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2NO2_Ch.cif|22.64838
[0, 2, 9, 32, 9]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2OH_Ch.cif|22.71287
[0, 2, 9, 32, 10]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2SH_Ch.cif|22.84203
[0, 2, 9, 32, 15]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2thiophene_Ch.cif|25.21378
[0, 2, 9, 32, 11]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2TrU.cif|25.92879
[0, 2, 9, 32, 16]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_4H_Ch.cif|23.43846
[0, 2, 9, 32, 17]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1DoU_Ch.cif|21.71185
[0, 2, 9, 32, 19]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1thiophene_Ch.cif|22.63709
[0, 2, 9, 32, 18]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1TrU_Ch.cif|21.55471
[0, 2, 9, 32, 20]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_1DoU_4H_Ch.cif|26.96021
[0, 2, 9, 32, 21]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_1O_Ch.cif|25.70113
[0, 2, 9, 32, 22]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_1TrU_2.cif|26.01564
[0, 2, 9, 32, 23]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_1TrU_4H_Ch.cif|26.81517
[0, 2, 9, 32, 24]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_2Br_Ch.cif|24.45827
[0, 2, 9, 32, 25]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_2CF3_Ch.cif|24.55687
[0, 2, 9, 32, 26]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_2CH3_Ch.cif|24.52957
[0, 2, 9, 32, 27]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_2CN_Ch.cif|24.32392
[0, 2, 9, 32, 28]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_2F_Ch.cif|25.22648
[0, 2, 9, 32, 29]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_2NH2_Ch.cif|24.88297
[0, 2, 9, 32, 30]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_2NO2_Ch.cif|23.66115
[0, 2, 9, 32, 31]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_2OH_Ch.cif|25.26249
[0, 2, 9, 32, 33]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_4H_Ch.cif|25.63846
[0, 2, 9, 32, 34]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_fused_2_Ch.cif|23.39528
[0, 2, 9, 32, 35]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_fused_Ch.cif|23.99762
[0, 2, 9, 32, 41]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2N_Ch.cif|21.78392
[0, 2, 9, 32, 36]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2TrU_Ch.cif|23.64325
[0, 2, 9, 32, 37]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_3B_4H_Ch.cif|26.53600
[0, 2, 9, 32, 38]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_3B_fused_8H_Ch.cif|25.80369
[0, 2, 9, 32, 39]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_4B_fused_8H_Ch.cif|25.21984
[0, 2, 9, 32, 40]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_ntn_edge.cif|19.07239
[0, 2, 9, 33, 33]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch.cif|26.62914
[0, 2, 9, 33, 0]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_1TrU_Ch.cif|26.86379
[0, 2, 9, 33, 1]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2Br_Ch.cif|24.11486
[0, 2, 9, 33, 2]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2CF3_Ch.cif|24.20214
[0, 2, 9, 33, 12]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2_Ch.cif|24.28288
[0, 2, 9, 33, 3]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2CH3_Ch.cif|25.07399
[0, 2, 9, 33, 4]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2CN_Ch.cif|25.20476
[0, 2, 9, 33, 5]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2DoU_Ch.cif|27.00810
[0, 2, 9, 33, 6]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2F_Ch.cif|24.90146
[0, 2, 9, 33, 13]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2furan_Ch.cif|26.20552
[0, 2, 9, 33, 14]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2indole_Ch.cif|25.93971
[0, 2, 9, 33, 7]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2NH2_Ch.cif|25.15230
[0, 2, 9, 33, 8]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2NO2_Ch.cif|24.71299
[0, 2, 9, 33, 9]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2OH_Ch.cif|25.31237
[0, 2, 9, 33, 10]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2SH_Ch.cif|25.07807
[0, 2, 9, 33, 15]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2thiophene_Ch.cif|27.55937
[0, 2, 9, 33, 11]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_2TrU.cif|27.02681
[0, 2, 9, 33, 16]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_4H_Ch.cif|25.26349
[0, 2, 9, 33, 17]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1DoU_Ch.cif|24.04033
[0, 2, 9, 33, 19]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1thiophene_Ch.cif|24.72911
[0, 2, 9, 33, 18]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1TrU_Ch.cif|23.79947
[0, 2, 9, 33, 20]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_1DoU_4H_Ch.cif|28.18306
[0, 2, 9, 33, 21]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_1O_Ch.cif|25.85203
[0, 2, 9, 33, 22]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_1TrU_2.cif|28.36837
[0, 2, 9, 33, 23]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_1TrU_4H_Ch.cif|26.96055
[0, 2, 9, 33, 24]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_2Br_Ch.cif|25.29047
[0, 2, 9, 33, 25]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_2CF3_Ch.cif|24.72689
[0, 2, 9, 33, 26]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_2CH3_Ch.cif|25.70306
[0, 2, 9, 33, 27]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_2CN_Ch.cif|24.96473
[0, 2, 9, 33, 28]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_2F_Ch.cif|26.85940
[0, 2, 9, 33, 29]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_2NH2_Ch.cif|25.48951
[0, 2, 9, 33, 30]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_2NO2_Ch.cif|24.10995
[0, 2, 9, 33, 31]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_2OH_Ch.cif|26.51509
[0, 2, 9, 33, 32]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_2SH_Ch.cif|25.60972
[0, 2, 9, 33, 34]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_fused_2_Ch.cif|25.29784
[0, 2, 9, 33, 35]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_fused_Ch.cif|25.77436
[0, 2, 9, 33, 41]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2N_Ch.cif|22.82743
[0, 2, 9, 33, 36]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2TrU_Ch.cif|27.00818
[0, 2, 9, 33, 37]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_3B_4H_Ch.cif|27.53305
[0, 2, 9, 33, 38]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_3B_fused_8H_Ch.cif|26.84146
[0, 2, 9, 33, 39]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_4B_fused_8H_Ch.cif|26.68147
[0, 2, 9, 33, 40]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_ntn_edge.cif|21.16474
[0, 2, 9, 34, 34]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch.cif|17.47213
[0, 2, 9, 34, 0]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_1TrU_Ch.cif|20.13120
[0, 2, 9, 34, 1]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2Br_Ch.cif|18.64700
[0, 2, 9, 34, 2]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2CF3_Ch.cif|17.09858
[0, 2, 9, 34, 12]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2_Ch.cif|18.58669
[0, 2, 9, 34, 3]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2CH3_Ch.cif|18.35584
[0, 2, 9, 34, 4]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2CN_Ch.cif|18.16949
[0, 2, 9, 34, 5]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2DoU_Ch.cif|20.56446
[0, 2, 9, 34, 6]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2F_Ch.cif|19.08758
[0, 2, 9, 34, 13]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2furan_Ch.cif|20.19736
[0, 2, 9, 34, 14]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2indole_Ch.cif|19.81782
[0, 2, 9, 34, 7]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2NH2_Ch.cif|18.92642
[0, 2, 9, 34, 8]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2NO2_Ch.cif|17.58576
[0, 2, 9, 34, 9]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2OH_Ch.cif|19.02248
[0, 2, 9, 34, 10]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2SH_Ch.cif|17.50033
[0, 2, 9, 34, 15]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2thiophene_Ch.cif|19.96503
[0, 2, 9, 34, 11]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2TrU.cif|20.09882
[0, 2, 9, 34, 16]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_4H_Ch.cif|18.45190
[0, 2, 9, 34, 17]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1DoU_Ch.cif|17.72570
[0, 2, 9, 34, 19]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1thiophene_Ch.cif|18.61224
[0, 2, 9, 34, 18]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1TrU_Ch.cif|18.47034
[0, 2, 9, 34, 20]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_1DoU_4H_Ch.cif|20.80585
[0, 2, 9, 34, 21]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_1O_Ch.cif|19.56749
[0, 2, 9, 34, 22]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_1TrU_2.cif|22.15335
[0, 2, 9, 34, 23]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_1TrU_4H_Ch.cif|20.97036
[0, 2, 9, 34, 24]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2Br_Ch.cif|17.59226
[0, 2, 9, 34, 25]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2CF3_Ch.cif|18.72390
[0, 2, 9, 34, 26]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2CH3_Ch.cif|18.29250
[0, 2, 9, 34, 27]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2CN_Ch.cif|18.87198
[0, 2, 9, 34, 28]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2F_Ch.cif|19.28574
[0, 2, 9, 34, 29]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2NH2_Ch.cif|18.49614
[0, 2, 9, 34, 30]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2NO2_Ch.cif|17.93537
[0, 2, 9, 34, 31]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2OH_Ch.cif|19.64811
[0, 2, 9, 34, 32]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2SH_Ch.cif|18.59823
[0, 2, 9, 34, 33]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_4H_Ch.cif|18.69779
[0, 2, 9, 34, 35]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_fused_Ch.cif|19.56314
[0, 2, 9, 34, 41]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2N_Ch.cif|17.65627
[0, 2, 9, 34, 36]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2TrU_Ch.cif|20.15016
[0, 2, 9, 34, 37]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_3B_4H_Ch.cif|19.69733
[0, 2, 9, 34, 38]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_3B_fused_8H_Ch.cif|19.93003
[0, 2, 9, 34, 39]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_4B_fused_8H_Ch.cif|19.38039
[0, 2, 9, 34, 40]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_ntn_edge.cif|15.51498
[0, 2, 9, 35, 35]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch.cif|22.37741
[0, 2, 9, 35, 0]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch_1B_1TrU_Ch.cif|23.14959
[0, 2, 9, 35, 1]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch_1B_2Br_Ch.cif|20.80738
[0, 2, 9, 35, 2]|fof_v1-3c_1C_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch_1B_2CF3_Ch.cif|21.29142
