[0, 6, 10, 7, 2]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2NH2_Ch_1B_2CF3_Ch.cif|5149.91
[0, 6, 10, 7, 29]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2NH2_Ch_2B_2NH2_Ch.cif|5823.96
[0, 6, 9, 21, 17]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_1DoU_Ch.cif|6949.8528232
[0, 6, 9, 13, 17]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1DoU_Ch.cif|6291.35
[0, 6, 9, 20, 13]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_1B_2furan_Ch.cif|7614.27
[0, 6, 9, 39, 27]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_2B_2CN_Ch.cif|6519.05
[0, 6, 9, 29, 38]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2NH2_Ch_3B_fused_8H_Ch.cif|6735.76
[0, 6, 9, 31, 1]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2Br_Ch.cif|5768.16
[0, 6, 10, 17, 15]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1DoU_Ch_1B_2thiophene_Ch.cif|5393.33
[0, 6, 9, 31, 0]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_1TrU_Ch.cif|6499.47
[0, 6, 9, 40, 11]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_ntn_edge_1B_2TrU.cif|4256.65
[0, 6, 9, 10, 31]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2SH_Ch_2B_2OH_Ch.cif|5061.87
[0, 6, 10, 14, 27]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2indole_Ch_2B_2CN_Ch.cif|6656.46
[0, 6, 10, 0, 7]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_1B_2NH2_Ch.cif|6982.41
[0, 6, 9, 10, 17]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2SH_Ch_1DoU_Ch.cif|4581.01
[0, 6, 10, 33, 30]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_4H_Ch_2B_2NO2_Ch.cif|6791.01
[0, 6, 10, 11, 14]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2TrU_1B_2indole_Ch.cif|8225.64
[0, 6, 9, 10, 36]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2SH_Ch_2TrU_Ch.cif|5018.09
[0, 6, 10, 2, 35]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_fused_Ch.cif|4120.41
[0, 6, 10, 16, 18]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_4H_Ch_1TrU_Ch.cif|5851.73
[0, 6, 10, 28, 34]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2F_Ch_2B_fused_2_Ch.cif|5937.22
[0, 6, 9, 34, 33]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_4H_Ch.cif|5502.4
[0, 6, 10, 23, 20]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1TrU_4H_Ch_2B_1DoU_4H_Ch.cif|8034.36
[0, 6, 10, 18, 36]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1TrU_Ch_2TrU_Ch.cif|5845.68
[0, 6, 9, 17, 26]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1DoU_Ch_2B_2CH3_Ch.cif|5931.08
[0, 6, 9, 13, 16]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_4H_Ch.cif|6318.44
[0, 6, 9, 39, 37]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_3B_4H_Ch.cif|6780.55
[0, 6, 9, 27, 7]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2CN_Ch_1B_2NH2_Ch.cif|6298.49
[0, 6, 10, 3, 40]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_ntn_edge.cif|4977.07
[0, 6, 10, 27, 14]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2CN_Ch_1B_2indole_Ch.cif|6566.43
[0, 6, 9, 32, 23]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_1TrU_4H_Ch.cif|5990.4
[0, 6, 9, 39, 12]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_1B_2_Ch.cif|6521.94
[0, 6, 9, 20, 7]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_1B_2NH2_Ch.cif|7509.9
[0, 6, 10, 22, 1]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1TrU_2_1B_2Br_Ch.cif|7190.53
[0, 6, 10, 8, 37]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch_3B_4H_Ch.cif|5314.6
[0, 6, 9, 40, 6]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_ntn_edge_1B_2F_Ch.cif|3112.07
[0, 6, 9, 27, 5]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2CN_Ch_1B_2DoU_Ch.cif|6674.28
[0, 6, 10, 9, 2]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2OH_Ch_1B_2CF3_Ch.cif|5020.88
[0, 6, 9, 19, 18]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_1TrU_Ch.cif|5074.07
[0, 6, 10, 28, 6]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2F_Ch_1B_2F_Ch.cif|5764.05
[0, 6, 10, 25, 41]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch_2N_Ch.cif|4456.01
[0, 6, 10, 10, 1]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2SH_Ch_1B_2Br_Ch.cif|4346.84
[0, 6, 9, 14, 37]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_3B_4H_Ch.cif|6899.88
[0, 6, 9, 21, 5]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_1B_2DoU_Ch.cif|7307.31
[0, 6, 10, 5, 39]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2DoU_Ch_4B_fused_8H_Ch.cif|7621.15
[0, 6, 9, 32, 28]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_2F_Ch.cif|5686.6
[0, 6, 10, 20, 5]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1DoU_4H_Ch_1B_2DoU_Ch.cif|7940.67
[0, 6, 10, 17, 20]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1DoU_Ch_2B_1DoU_4H_Ch.cif|6029.84
[0, 6, 10, 12, 24]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_2Br_Ch.cif|4687.4
[0, 6, 10, 15, 22]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2thiophene_Ch_2B_1TrU_2.cif|6498.5
[0, 6, 9, 30, 0]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_1B_1TrU_Ch.cif|5485.45
[0, 6, 10, 25, 20]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch_2B_1DoU_4H_Ch.cif|4847.3287352
[0, 6, 10, 10, 20]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2SH_Ch_2B_1DoU_4H_Ch.cif|5346.25
[0, 6, 10, 0, 31]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_2B_2OH_Ch.cif|7207.25
[0, 6, 9, 16, 14]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_4H_Ch_1B_2indole_Ch.cif|5898.92
[0, 6, 9, 31, 37]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_3B_4H_Ch.cif|6684.42
[0, 6, 9, 35, 33]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch_2B_4H_Ch.cif|6559.69
[0, 6, 9, 21, 30]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_2B_2NO2_Ch.cif|6733.87
[0, 6, 9, 35, 36]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch_2TrU_Ch.cif|6613.76
[0, 6, 9, 38, 12]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_3B_fused_8H_Ch_1B_2_Ch.cif|6713.31
[0, 6, 9, 16, 10]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_4H_Ch_1B_2SH_Ch.cif|5542.2
[0, 6, 10, 6, 14]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2F_Ch_1B_2indole_Ch.cif|5299.79
[0, 6, 9, 20, 14]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_1B_2indole_Ch.cif|7624.8
[0, 6, 10, 15, 16]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2thiophene_Ch_1B_4H_Ch.cif|5987.8
[0, 6, 9, 19, 34]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_2B_fused_2_Ch.cif|5208.66
[0, 6, 9, 18, 29]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_2B_2NH2_Ch.cif|6141.39
[0, 6, 10, 22, 2]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1TrU_2_1B_2CF3_Ch.cif|7454.05
[0, 6, 10, 19, 37]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1thiophene_Ch_3B_4H_Ch.cif|6010.34
[0, 6, 10, 19, 15]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1thiophene_Ch_1B_2thiophene_Ch.cif|5381.72
[0, 6, 10, 33, 31]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_4H_Ch_2B_2OH_Ch.cif|7050.97
[0, 6, 10, 27, 7]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2CN_Ch_1B_2NH2_Ch.cif|6426.82
[0, 6, 10, 34, 5]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_fused_2_Ch_1B_2DoU_Ch.cif|5739.24
[0, 6, 9, 17, 5]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1DoU_Ch_1B_2DoU_Ch.cif|5900.66
[0, 6, 10, 26, 4]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2CH3_Ch_1B_2CN_Ch.cif|6754.73
[0, 6, 10, 19, 13]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1thiophene_Ch_1B_2furan_Ch.cif|5470.88
[0, 6, 9, 37, 24]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_3B_4H_Ch_2B_2Br_Ch.cif|6755.15
[0, 6, 10, 3, 12]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2_Ch.cif|5704.56
[0, 6, 10, 24, 15]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2Br_Ch_1B_2thiophene_Ch.cif|4118.17
[0, 6, 10, 17, 5]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1DoU_Ch_1B_2DoU_Ch.cif|5973.97
[0, 6, 10, 37, 38]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_3B_4H_Ch_3B_fused_8H_Ch.cif|7757.71
[0, 6, 10, 12, 14]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2indole_Ch.cif|5871.58
[0, 6, 9, 16, 34]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_4H_Ch_2B_fused_2_Ch.cif|5822.8
[0, 6, 10, 28, 32]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2F_Ch_2B_2SH_Ch.cif|5959.8
[0, 6, 9, 35, 10]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch_1B_2SH_Ch.cif|6135.28
[0, 6, 9, 36, 8]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2TrU_Ch_1B_2NO2_Ch.cif|6500.71
[0, 6, 10, 19, 8]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1thiophene_Ch_1B_2NO2_Ch.cif|5050.82
[0, 6, 10, 7, 3]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2NH2_Ch_1B_2CH3_Ch.cif|5485.99
[0, 6, 10, 13, 4]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2furan_Ch_1B_2CN_Ch.cif|6272.77
[0, 6, 10, 2, 40]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_ntn_edge.cif|3397.99
[0, 6, 9, 26, 32]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2CH3_Ch_2B_2SH_Ch.cif|6639.43
[0, 6, 9, 12, 25]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2_Ch_2B_2CF3_Ch.cif|4878.98
[0, 6, 9, 28, 9]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch_1B_2OH_Ch.cif|5759.84
[0, 6, 9, 25, 40]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2CF3_Ch_ntn_edge.cif|4079.08
[0, 6, 10, 34, 6]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_fused_2_Ch_1B_2F_Ch.cif|5058.21
[0, 6, 10, 4, 6]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2F_Ch.cif|5151.86
[0, 6, 10, 34, 19]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_fused_2_Ch_1thiophene_Ch.cif|5153.73
[0, 6, 9, 30, 34]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_2B_fused_2_Ch.cif|5360.82
[0, 6, 10, 18, 37]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1TrU_Ch_3B_4H_Ch.cif|6543.65
[0, 6, 9, 19, 39]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_4B_fused_8H_Ch.cif|5455.28
[0, 6, 10, 5, 37]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2DoU_Ch_3B_4H_Ch.cif|7967.35
[0, 6, 10, 8, 13]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch_1B_2furan_Ch.cif|4885.19
[0, 6, 10, 15, 5]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2thiophene_Ch_1B_2DoU_Ch.cif|6381.68
[0, 6, 10, 23, 36]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1TrU_4H_Ch_2TrU_Ch.cif|8075.99
[0, 6, 10, 21, 41]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch_2N_Ch.cif|6995.87
[0, 6, 10, 33, 12]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_4H_Ch_1B_2_Ch.cif|7151.42
[0, 6, 10, 17, 30]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1DoU_Ch_2B_2NO2_Ch.cif|5319.57
[0, 6, 10, 20, 14]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1DoU_4H_Ch_1B_2indole_Ch.cif|7648.42
[0, 6, 9, 31, 11]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2TrU.cif|6736.28
[0, 6, 10, 25, 35]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch_2B_fused_Ch.cif|4634.92
[0, 6, 10, 36, 28]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2TrU_Ch_2B_2F_Ch.cif|6726.07
[0, 6, 9, 22, 33]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_1TrU_2_2B_4H_Ch.cif|8063.79
[0, 6, 10, 18, 16]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1TrU_Ch_1B_4H_Ch.cif|5610.03
[0, 6, 10, 32, 26]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2SH_Ch_2B_2CH3_Ch.cif|5977.94
[0, 6, 9, 14, 15]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2thiophene_Ch.cif|6446.6
[0, 6, 10, 28, 4]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2F_Ch_1B_2CN_Ch.cif|5824.71
[0, 6, 9, 20, 10]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_1B_2SH_Ch.cif|7385.26
[0, 6, 9, 28, 15]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch_1B_2thiophene_Ch.cif|5904.82
[0, 6, 10, 21, 12]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch_1B_2_Ch.cif|6763.98
[0, 6, 10, 19, 28]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1thiophene_Ch_2B_2F_Ch.cif|5391.48
[0, 6, 10, 21, 18]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch_1TrU_Ch.cif|7119.17
[0, 6, 9, 20, 2]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_1B_2CF3_Ch.cif|7135.14
[0, 6, 9, 20, 27]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_2B_2CN_Ch.cif|7608.0
[0, 6, 10, 13, 36]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2furan_Ch_2TrU_Ch.cif|6613.09
[0, 6, 9, 32, 15]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2thiophene_Ch.cif|5690.36
[0, 6, 10, 16, 32]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_4H_Ch_2B_2SH_Ch.cif|5883.89
[0, 6, 9, 14, 31]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2OH_Ch.cif|6570.28
[0, 6, 9, 39, 35]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_2B_fused_Ch.cif|6438.31
[0, 6, 9, 23, 16]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_1TrU_4H_Ch_1B_4H_Ch.cif|7746.84
[0, 6, 10, 31, 7]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_1B_2NH2_Ch.cif|6303.31
[0, 6, 10, 30, 34]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2NO2_Ch_2B_fused_2_Ch.cif|5439.15
[0, 6, 10, 20, 21]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1DoU_4H_Ch_2B_1O_Ch.cif|7753.3
[0, 6, 10, 25, 3]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch_1B_2CH3_Ch.cif|4557.73
[0, 6, 10, 18, 23]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1TrU_Ch_2B_1TrU_4H_Ch.cif|6482.64
[0, 6, 9, 10, 12]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2SH_Ch_1B_2_Ch.cif|4743.2
[0, 6, 9, 18, 26]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_2B_2CH3_Ch.cif|6315.77
[0, 6, 10, 34, 35]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_fused_2_Ch_2B_fused_Ch.cif|5400.32
[0, 6, 10, 21, 20]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch_2B_1DoU_4H_Ch.cif|7325.07
[0, 6, 10, 11, 6]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2TrU_1B_2F_Ch.cif|7956.06
[0, 6, 10, 4, 8]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2NO2_Ch.cif|5097.84
[0, 6, 9, 19, 37]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_3B_4H_Ch.cif|5940.29
[0, 6, 10, 0, 12]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_1B_2_Ch.cif|7157.6
[0, 6, 10, 1, 13]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_1B_2furan_Ch.cif|3875.37
[0, 6, 10, 12, 30]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_2NO2_Ch.cif|5215.56
[0, 6, 10, 25, 25]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch.cif|4448.02
[0, 6, 9, 25, 7]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2CF3_Ch_1B_2NH2_Ch.cif|4441.33
[0, 6, 9, 37, 2]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_3B_4H_Ch_1B_2CF3_Ch.cif|7317.95
[0, 6, 10, 5, 2]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2DoU_Ch_1B_2CF3_Ch.cif|7106.83
[0, 6, 10, 4, 22]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_1TrU_2.cif|5926.54
[0, 6, 10, 31, 41]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_2N_Ch.cif|6291.84
[0, 6, 9, 12, 24]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2_Ch_2B_2Br_Ch.cif|4635.69
[0, 6, 9, 10, 10]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2SH_Ch.cif|4626.43
[0, 6, 10, 31, 40]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_ntn_edge.cif|6031.36
[0, 6, 10, 22, 13]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1TrU_2_1B_2furan_Ch.cif|7950.64
[0, 6, 10, 32, 21]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2SH_Ch_2B_1O_Ch.cif|5876.72
[0, 6, 9, 29, 3]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2NH2_Ch_1B_2CH3_Ch.cif|6658.58
[0, 6, 9, 15, 12]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2thiophene_Ch_1B_2_Ch.cif|6098.59
[0, 6, 10, 27, 25]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2CN_Ch_2B_2CF3_Ch.cif|6037.87
[0, 6, 10, 38, 6]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_3B_fused_8H_Ch_1B_2F_Ch.cif|6436.22
[0, 6, 10, 31, 18]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_1TrU_Ch.cif|6427.41
[0, 6, 10, 20, 36]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_1DoU_4H_Ch_2TrU_Ch.cif|7905.88
[0, 6, 10, 34, 3]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_fused_2_Ch_1B_2CH3_Ch.cif|5267.77
[0, 6, 9, 18, 23]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_2B_1TrU_4H_Ch.cif|6431.1
[0, 6, 10, 25, 39]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch_4B_fused_8H_Ch.cif|4713.531013
[0, 6, 9, 34, 1]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2Br_Ch.cif|4700.9
[0, 6, 9, 10, 40]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_1B_2SH_Ch_ntn_edge.cif|4140.84
[0, 6, 9, 25, 18]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2CF3_Ch_1TrU_Ch.cif|4481.51
[0, 6, 10, 2, 16]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_4H_Ch.cif|4032.01
[0, 6, 10, 32, 20]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2SH_Ch_2B_1DoU_4H_Ch.cif|6048.25
[0, 6, 10, 15, 23]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2thiophene_Ch_2B_1TrU_4H_Ch.cif|6416.3
[0, 6, 10, 30, 30]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_2B_2NO2_Ch.cif|5353.78
[0, 6, 10, 6, 31]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2F_Ch_2B_2OH_Ch.cif|5384.51
[0, 6, 10, 7, 37]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2NH2_Ch_3B_4H_Ch.cif|6148.91
[0, 6, 10, 1, 2]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_1B_2CF3_Ch.cif|3556.05
[0, 6, 9, 38, 37]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_3B_fused_8H_Ch_3B_4H_Ch.cif|7003.48
[0, 6, 10, 17, 35]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_1DoU_Ch_2B_fused_Ch.cif|5464.28
[0, 6, 10, 37, 14]|fof_v1-3c_triazine_Ch_v2-4c_Zn_1_Ch_3B_4H_Ch_1B_2indole_Ch.cif|7745.95
[0, 6, 9, 32, 18]|fof_v1-3c_triazine_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1TrU_Ch.cif|5690.04
