[0, 1, 9, 18, 38]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_3B_fused_8H_Ch.cif|1886.51
[0, 1, 9, 0, 20]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_1TrU_Ch_2B_1DoU_4H_Ch.cif|1065.57
[0, 1, 8, 13, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2furan_Ch_2B_2CN_Ch.cif|1087.13
[0, 1, 8, 25, 18]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2CF3_Ch_1TrU_Ch.cif|1508.22
[0, 1, 9, 26, 8]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2CH3_Ch_1B_2NO2_Ch.cif|1382.5
[0, 1, 9, 6, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch.cif|1770.49
[0, 1, 9, 21, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_2B_4H_Ch.cif|1103.41
[0, 1, 8, 20, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_1DoU_4H_Ch_2B_1TrU_4H_Ch.cif|745.821
[0, 1, 8, 18, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_2B_4H_Ch.cif|1819.28
[0, 1, 9, 31, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_1TrU_4H_Ch.cif|988.777
[0, 1, 8, 29, 10]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2NH2_Ch_1B_2SH_Ch.cif|1273.25
[0, 1, 8, 27, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_2B_2Br_Ch.cif|1187.99
[0, 1, 8, 37, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_3B_4H_Ch_1B_2Br_Ch.cif|783.427
[0, 1, 9, 30, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_2B_2Br_Ch.cif|1191.68
[0, 1, 8, 28, 22]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_2B_1TrU_2.cif|956.132
[0, 1, 9, 13, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2SH_Ch.cif|1076.59
[0, 1, 8, 16, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_2B_2F_Ch.cif|1486.17
[0, 1, 9, 4, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2CN_Ch_2B_2NH2_Ch.cif|1531.66
[0, 1, 8, 17, 40]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_ntn_edge.cif|2309.59
[0, 1, 9, 39, 11]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_1B_2TrU.cif|1014.3
[0, 1, 9, 9, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2OH_Ch_2B_4H_Ch.cif|1489.52
[0, 1, 9, 16, 15]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_4H_Ch_1B_2thiophene_Ch.cif|1489.22
[0, 1, 9, 19, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_2B_4H_Ch.cif|1614.02
[0, 1, 8, 20, 21]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_1DoU_4H_Ch_2B_1O_Ch.cif|799.283
[0, 1, 9, 15, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2thiophene_Ch_2B_4H_Ch.cif|1025.86
[0, 1, 8, 31, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2OH_Ch_2B_2CN_Ch.cif|1095.68
[0, 1, 9, 30, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_2B_1TrU_4H_Ch.cif|1082.28
[0, 1, 9, 20, 41]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_2N_Ch.cif|1006.27
[0, 1, 9, 1, 25]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2Br_Ch_2B_2CF3_Ch.cif|1595.82
[0, 1, 8, 34, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_fused_2_Ch_1B_2Br_Ch.cif|1700.92
[0, 1, 8, 14, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2indole_Ch_1B_2F_Ch.cif|1234.77
[0, 1, 9, 5, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_2furan_Ch.cif|962.339
[0, 1, 8, 39, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_4B_fused_8H_Ch_2B_2F_Ch.cif|1072.36
[0, 1, 9, 34, 36]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2TrU_Ch.cif|1583.66
[0, 1, 9, 27, 36]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2CN_Ch_2TrU_Ch.cif|1292.5
[0, 1, 8, 36, 40]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2TrU_Ch_ntn_edge.cif|1826.86
[0, 1, 9, 27, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2CN_Ch_1B_2indole_Ch.cif|1194.3
[0, 1, 9, 18, 16]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_1B_4H_Ch.cif|2007.22
[0, 1, 9, 9, 10]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2OH_Ch_1B_2SH_Ch.cif|1823.58
[0, 1, 9, 32, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2F_Ch.cif|1295.5
[0, 1, 9, 9, 17]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2OH_Ch_1DoU_Ch.cif|2053.8
[0, 1, 8, 24, 37]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2Br_Ch_3B_4H_Ch.cif|1002.5765295
[0, 1, 8, 23, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_1TrU_4H_Ch_2B_2F_Ch.cif|798.597
[0, 1, 9, 18, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_1B_2Br_Ch.cif|2106.27
[0, 1, 9, 23, 5]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_1TrU_4H_Ch_1B_2DoU_Ch.cif|785.093
[0, 1, 8, 37, 7]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_3B_4H_Ch_1B_2NH2_Ch.cif|809.422
[0, 1, 8, 40, 34]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_ntn_edge_2B_fused_2_Ch.cif|1480.25
[0, 1, 9, 31, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_2CN_Ch.cif|1105.23
[0, 1, 8, 17, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_2B_2F_Ch.cif|1880.36
[0, 1, 9, 29, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2NH2_Ch_1B_2furan_Ch.cif|1123.04
[0, 1, 8, 38, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_3B_fused_8H_Ch_2B_4H_Ch.cif|1015.75
[0, 1, 9, 20, 25]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_2B_2CF3_Ch.cif|846.541
[0, 1, 8, 18, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_2B_2F_Ch.cif|1869.47
[0, 1, 8, 23, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_1TrU_4H_Ch_1B_2F_Ch.cif|897.731
[0, 1, 9, 25, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2CF3_Ch_1B_2furan_Ch.cif|1215.82
[0, 1, 9, 7, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_2CH3_Ch.cif|1546.07
[0, 1, 9, 3, 7]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2CH3_Ch_1B_2NH2_Ch.cif|1699.64
[0, 1, 9, 5, 12]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_2_Ch.cif|1201.4
[0, 1, 9, 1, 22]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2Br_Ch_2B_1TrU_2.cif|1416.56
[0, 1, 8, 18, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_2B_2CN_Ch.cif|1986.4
[0, 1, 8, 24, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2Br_Ch_2B_2CH3_Ch.cif|1142.63
[0, 1, 9, 7, 4]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2CN_Ch.cif|1736.41
[0, 1, 9, 25, 9]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2CF3_Ch_1B_2OH_Ch.cif|1432.44
[0, 1, 9, 12, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2_Ch_2B_2NH2_Ch.cif|1921.76
[0, 1, 8, 26, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2CH3_Ch_2B_2Br_Ch.cif|1140.69
[0, 1, 9, 18, 3]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_1B_2CH3_Ch.cif|2090.96
[0, 1, 9, 38, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_3B_fused_8H_Ch_1B_2indole_Ch.cif|1009.39
[0, 1, 9, 25, 36]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2CF3_Ch_2TrU_Ch.cif|1346.95
[0, 1, 8, 16, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_2B_2SH_Ch.cif|1533.08
[0, 1, 8, 20, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_1DoU_4H_Ch_2B_2Br_Ch.cif|828.539
[0, 1, 9, 0, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_1TrU_Ch_2B_2CH3_Ch.cif|1172.54
[0, 1, 8, 13, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2furan_Ch_2B_2CH3_Ch.cif|1069.93
[0, 1, 8, 12, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2_Ch_2B_4H_Ch.cif|1913.19
[0, 1, 8, 36, 30]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2TrU_Ch_2B_2NO2_Ch.cif|1378.54
[0, 1, 9, 36, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2TrU_Ch_2B_2SH_Ch.cif|1364.74
[0, 1, 8, 34, 9]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_fused_2_Ch_1B_2OH_Ch.cif|1676.02
[0, 1, 8, 32, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2SH_Ch_2B_4H_Ch.cif|1101.5
[0, 1, 9, 28, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch_2B_2NH2_Ch.cif|1056.94
[0, 1, 9, 19, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_1B_2indole_Ch.cif|1714.28
[0, 1, 9, 11, 31]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2TrU_2B_2OH_Ch.cif|885.525
[0, 1, 9, 22, 25]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_1TrU_2_2B_2CF3_Ch.cif|816.898
[0, 1, 8, 21, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_1O_Ch_2B_2Br_Ch.cif|1063.74
[0, 1, 8, 28, 0]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_1B_1TrU_Ch.cif|1077.86
[0, 1, 9, 26, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2CH3_Ch.cif|1150.41
[0, 1, 8, 32, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2SH_Ch_1B_2indole_Ch.cif|1119.87
[0, 1, 9, 4, 34]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2CN_Ch_2B_fused_2_Ch.cif|1724.64
[0, 1, 8, 14, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2indole_Ch.cif|1035.96
[0, 1, 8, 13, 2]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2furan_Ch_1B_2CF3_Ch.cif|1218.33
[0, 1, 9, 6, 20]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_1DoU_4H_Ch.cif|1412.8
[0, 1, 9, 36, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2TrU_Ch_2B_2NH2_Ch.cif|1345.66
[0, 1, 8, 10, 17]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1DoU_Ch.cif|1978.44
[0, 1, 8, 18, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_2B_1TrU_4H_Ch.cif|1744.55
[0, 1, 9, 20, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_2B_2F_Ch.cif|820.973
[0, 1, 9, 21, 30]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_2B_2NO2_Ch.cif|1174.66
[0, 1, 8, 19, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1thiophene_Ch_2B_4H_Ch.cif|1612.48
[0, 1, 8, 33, 15]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_4H_Ch_1B_2thiophene_Ch.cif|993.045
[0, 1, 9, 0, 0]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_1TrU_Ch.cif|1181.79
[0, 1, 8, 22, 36]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_1TrU_2_2TrU_Ch.cif|859.995
[0, 1, 9, 13, 21]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_1O_Ch.cif|1049.81
[0, 1, 9, 20, 0]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_1B_1TrU_Ch.cif|846.972
[0, 1, 9, 26, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2CH3_Ch_2B_2NH2_Ch.cif|1134.75
[0, 1, 8, 16, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_2B_2CN_Ch.cif|1565.27
[0, 1, 9, 24, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2Br_Ch_2B_2CH3_Ch.cif|1151.31
[0, 1, 8, 36, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2TrU_Ch_1B_2Br_Ch.cif|1487.71
[0, 1, 8, 13, 10]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2furan_Ch_1B_2SH_Ch.cif|1214.25
[0, 1, 9, 12, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2_Ch_2B_2CH3_Ch.cif|1911.2
[0, 1, 9, 0, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_1TrU_Ch_2B_1TrU_4H_Ch.cif|1056.35
[0, 1, 8, 35, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_2B_2CH3_Ch.cif|1273.74
[0, 1, 9, 33, 40]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_ntn_edge.cif|1443.11
[0, 1, 9, 34, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2NH2_Ch.cif|1489.09
[0, 1, 8, 10, 16]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_4H_Ch.cif|1629.42
[0, 1, 9, 1, 30]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2Br_Ch_2B_2NO2_Ch.cif|1585.31
[0, 1, 8, 18, 21]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_2B_1O_Ch.cif|1826.45
[0, 1, 9, 31, 41]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2N_Ch.cif|1372.66
[0, 1, 9, 34, 2]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2CF3_Ch.cif|1747.65
[0, 1, 9, 22, 16]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_1TrU_2_1B_4H_Ch.cif|945.48
[0, 1, 8, 15, 38]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_3B_fused_8H_Ch.cif|1032.16
[0, 1, 9, 38, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_3B_fused_8H_Ch_2B_2NH2_Ch.cif|1021.67
[0, 1, 9, 2, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2CF3_Ch_1B_2Br_Ch.cif|1743.52
[0, 1, 8, 10, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_1TrU_4H_Ch.cif|1395.34
[0, 1, 9, 39, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_2B_1TrU_4H_Ch.cif|962.762
[0, 1, 8, 15, 41]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2N_Ch.cif|1389.7
[0, 1, 9, 26, 38]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2CH3_Ch_3B_fused_8H_Ch.cif|1123.76
[0, 1, 8, 26, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2CH3_Ch_1B_2Br_Ch.cif|1324.03
[0, 1, 9, 19, 4]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_1B_2CN_Ch.cif|1870.22
[0, 1, 8, 21, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_1O_Ch_1B_2furan_Ch.cif|1088.2
[0, 1, 8, 33, 34]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_4H_Ch_2B_fused_2_Ch.cif|1154.33
[0, 1, 9, 14, 15]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2thiophene_Ch.cif|1036.75
[0, 1, 9, 33, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_2CH3_Ch.cif|1024.66
[0, 1, 9, 32, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_2CH3_Ch.cif|1134.09
[0, 1, 9, 32, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_1B_2indole_Ch.cif|1128.25
[0, 1, 9, 30, 18]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_1TrU_Ch.cif|1412.97
[0, 1, 9, 37, 12]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_3B_4H_Ch_1B_2_Ch.cif|858.724
[0, 1, 8, 36, 10]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2TrU_Ch_1B_2SH_Ch.cif|1482.34
[0, 1, 9, 33, 0]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_1B_1TrU_Ch.cif|1041.8
[0, 1, 9, 14, 39]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_4B_fused_8H_Ch.cif|1055.45
[0, 1, 8, 11, 37]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2TrU_3B_4H_Ch.cif|773.884
[0, 1, 8, 14, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2indole_Ch_2B_2CH3_Ch.cif|1069.7
[0, 1, 9, 28, 17]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch_1DoU_Ch.cif|1288.25
[0, 1, 8, 27, 39]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_4B_fused_8H_Ch.cif|1176.59
[0, 1, 8, 25, 3]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2CF3_Ch_1B_2CH3_Ch.cif|1408.65
[0, 1, 8, 16, 9]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1B_2OH_Ch.cif|1782.21
[0, 1, 9, 32, 35]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_fused_Ch.cif|1189.94
[0, 1, 9, 1, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2Br_Ch_2B_2SH_Ch.cif|1547.64
[0, 1, 9, 17, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1DoU_Ch_1B_2indole_Ch.cif|1897.49
[0, 1, 8, 15, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2Br_Ch.cif|1048.83
[0, 1, 9, 34, 37]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_3B_4H_Ch.cif|1350.94
[0, 1, 9, 7, 7]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch.cif|1729.95
[0, 1, 8, 12, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2_Ch_2B_2NH2_Ch.cif|1921.44
[0, 1, 8, 22, 22]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_1TrU_2.cif|718.71
[0, 1, 8, 22, 17]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_1TrU_2_1DoU_Ch.cif|980.416
[0, 1, 8, 10, 19]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1thiophene_Ch.cif|1683.17
[0, 1, 9, 15, 31]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2thiophene_Ch_2B_2OH_Ch.cif|1026.62
[0, 1, 8, 19, 37]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_1thiophene_Ch_3B_4H_Ch.cif|1554.46
[0, 1, 9, 11, 0]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2TrU_1B_1TrU_Ch.cif|906.508
[0, 1, 9, 23, 18]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_1TrU_4H_Ch_1TrU_Ch.cif|934.026
[0, 1, 9, 39, 2]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_1B_2CF3_Ch.cif|1467.64
[0, 1, 8, 28, 19]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_1thiophene_Ch.cif|1230.98
[0, 1, 8, 35, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_2B_2Br_Ch.cif|1251.03
[0, 1, 8, 23, 4]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_1TrU_4H_Ch_1B_2CN_Ch.cif|918.042
[0, 1, 8, 20, 8]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_1DoU_4H_Ch_1B_2NO2_Ch.cif|982.889
[0, 1, 9, 9, 12]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2OH_Ch_1B_2_Ch.cif|1948.69
[0, 1, 8, 39, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_4B_fused_8H_Ch_2B_1TrU_4H_Ch.cif|952.71
[0, 1, 9, 11, 11]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2TrU.cif|821.55
[0, 1, 9, 1, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2Br_Ch_2B_2CN_Ch.cif|1582.64
[0, 1, 9, 25, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_2B_2CF3_Ch_2B_2NH2_Ch.cif|1210.99
[0, 1, 8, 28, 2]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_1B_2CF3_Ch.cif|1219.74
[0, 1, 9, 14, 8]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2NO2_Ch.cif|1210.8
[0, 1, 8, 32, 12]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Cu_1_Ch_2B_2SH_Ch_1B_2_Ch.cif|1352.580117986
