[0, 1, 10, 1, 16]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_1B_4H_Ch.cif|17.81692
[0, 1, 10, 1, 17]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_1DoU_Ch.cif|16.48153
[0, 1, 10, 1, 19]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_1thiophene_Ch.cif|17.99255
[0, 1, 10, 1, 18]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_1TrU_Ch.cif|17.47423
[0, 1, 10, 1, 20]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_1DoU_4H_Ch.cif|24.24245
[0, 1, 10, 1, 21]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_1O_Ch.cif|22.36479
[0, 1, 10, 1, 22]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_1TrU_2.cif|24.82074
[0, 1, 10, 1, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_1TrU_4H_Ch.cif|23.29000
[0, 1, 10, 1, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_2Br_Ch.cif|21.09171
[0, 1, 10, 1, 25]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_2CF3_Ch.cif|22.70014
[0, 1, 10, 1, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_2CH3_Ch.cif|20.93152
[0, 1, 10, 1, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_2CN_Ch.cif|22.54659
[0, 1, 10, 1, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_2F_Ch.cif|22.61685
[0, 1, 10, 1, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_2NH2_Ch.cif|22.29160
[0, 1, 10, 1, 30]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_2NO2_Ch.cif|22.59138
[0, 1, 10, 1, 31]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_2OH_Ch.cif|22.41601
[0, 1, 10, 1, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_2SH_Ch.cif|21.67161
[0, 1, 10, 1, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_4H_Ch.cif|22.64317
[0, 1, 10, 1, 34]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_fused_2_Ch.cif|16.14226
[0, 1, 10, 1, 35]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_fused_Ch.cif|20.25323
[0, 1, 10, 1, 41]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2N_Ch.cif|15.94641
[0, 1, 10, 1, 36]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2TrU_Ch.cif|19.79976
[0, 1, 10, 1, 37]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_3B_4H_Ch.cif|25.48418
[0, 1, 10, 1, 38]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_3B_fused_8H_Ch.cif|21.52322
[0, 1, 10, 1, 39]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_4B_fused_8H_Ch.cif|23.06591
[0, 1, 10, 2, 2]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch.cif|17.17837
[0, 1, 10, 2, 0]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_1TrU_Ch.cif|19.56658
[0, 1, 10, 2, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2Br_Ch.cif|16.82277
[0, 1, 10, 2, 12]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2_Ch.cif|15.25346
[0, 1, 10, 2, 3]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2CH3_Ch.cif|15.67463
[0, 1, 10, 2, 4]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2CN_Ch.cif|15.94979
[0, 1, 10, 2, 5]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2DoU_Ch.cif|21.54616
[0, 1, 10, 2, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2F_Ch.cif|17.12347
[0, 1, 10, 2, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2furan_Ch.cif|20.35839
[0, 1, 10, 2, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2indole_Ch.cif|20.18814
[0, 1, 10, 2, 7]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2NH2_Ch.cif|16.97963
[0, 1, 10, 2, 8]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2NO2_Ch.cif|17.63898
[0, 1, 10, 2, 9]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2OH_Ch.cif|16.76241
[0, 1, 10, 2, 10]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2SH_Ch.cif|16.64106
[0, 1, 10, 2, 15]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2thiophene_Ch.cif|19.48938
[0, 1, 10, 2, 11]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2TrU.cif|22.03512
[0, 1, 10, 2, 16]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_4H_Ch.cif|18.44298
[0, 1, 10, 2, 17]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1DoU_Ch.cif|16.80363
[0, 1, 10, 2, 19]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1thiophene_Ch.cif|17.23946
[0, 1, 10, 2, 18]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1TrU_Ch.cif|17.63678
[0, 1, 10, 2, 20]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_1DoU_4H_Ch.cif|23.44356
[0, 1, 10, 2, 21]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_1O_Ch.cif|20.39526
[0, 1, 10, 2, 22]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_1TrU_2.cif|22.90997
[0, 1, 10, 2, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_1TrU_4H_Ch.cif|23.08190
[0, 1, 10, 2, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_2Br_Ch.cif|21.13414
[0, 1, 10, 2, 25]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_2CF3_Ch.cif|19.51135
[0, 1, 10, 2, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_2CH3_Ch.cif|21.28374
[0, 1, 10, 2, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_2CN_Ch.cif|20.17676
[0, 1, 10, 2, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_2F_Ch.cif|21.85429
[0, 1, 10, 2, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_2NH2_Ch.cif|21.16347
[0, 1, 10, 2, 30]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_2NO2_Ch.cif|21.06919
[0, 1, 10, 2, 31]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_2OH_Ch.cif|20.80181
[0, 1, 10, 2, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_2SH_Ch.cif|20.78467
[0, 1, 10, 2, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_4H_Ch.cif|20.54676
[0, 1, 10, 2, 34]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_fused_2_Ch.cif|18.03888
[0, 1, 10, 2, 35]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2B_fused_Ch.cif|19.10791
[0, 1, 10, 2, 41]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2N_Ch.cif|15.59151
[0, 1, 10, 2, 36]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2TrU_Ch.cif|19.44341
[0, 1, 10, 2, 38]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_3B_fused_8H_Ch.cif|21.34648
[0, 1, 10, 2, 39]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_4B_fused_8H_Ch.cif|20.88956
[0, 1, 10, 2, 40]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_ntn_edge.cif|13.77676
[0, 1, 10, 12, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2Br_Ch.cif|12.45716
[0, 1, 10, 12, 2]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2CF3_Ch.cif|13.84747
[0, 1, 10, 12, 3]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2CH3_Ch.cif|12.68784
[0, 1, 10, 12, 4]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2CN_Ch.cif|14.25384
[0, 1, 10, 12, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2F_Ch.cif|14.17938
[0, 1, 10, 12, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2furan_Ch.cif|15.51696
[0, 1, 10, 12, 7]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2NH2_Ch.cif|12.02184
[0, 1, 10, 12, 8]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2NO2_Ch.cif|14.79987
[0, 1, 10, 12, 11]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2TrU.cif|16.91841
[0, 1, 10, 12, 17]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1DoU_Ch.cif|13.61797
[0, 1, 10, 12, 21]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_1O_Ch.cif|15.14816
[0, 1, 10, 12, 22]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_1TrU_2.cif|17.06338
[0, 1, 10, 12, 25]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_2CF3_Ch.cif|15.84173
[0, 1, 10, 12, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_2CH3_Ch.cif|16.55396
[0, 1, 10, 12, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_2CN_Ch.cif|14.54343
[0, 1, 10, 12, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_2F_Ch.cif|14.98425
[0, 1, 10, 12, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_2NH2_Ch.cif|17.66194
[0, 1, 10, 12, 30]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_2NO2_Ch.cif|16.74031
[0, 1, 10, 12, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_2SH_Ch.cif|14.48357
[0, 1, 10, 12, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_4H_Ch.cif|17.62372
[0, 1, 10, 12, 38]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_3B_fused_8H_Ch.cif|17.44492
[0, 1, 10, 3, 3]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch.cif|16.28305
[0, 1, 10, 3, 0]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_1TrU_Ch.cif|20.77122
[0, 1, 10, 3, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2Br_Ch.cif|17.52456
[0, 1, 10, 3, 2]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2CF3_Ch.cif|17.75604
[0, 1, 10, 3, 12]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2_Ch.cif|15.92612
[0, 1, 10, 3, 4]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2CN_Ch.cif|16.27508
[0, 1, 10, 3, 5]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2DoU_Ch.cif|21.68731
[0, 1, 10, 3, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2F_Ch.cif|17.05250
[0, 1, 10, 3, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2furan_Ch.cif|20.36961
[0, 1, 10, 3, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2indole_Ch.cif|20.64683
[0, 1, 10, 3, 7]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2NH2_Ch.cif|16.34297
[0, 1, 10, 3, 8]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2NO2_Ch.cif|16.17150
[0, 1, 10, 3, 9]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2OH_Ch.cif|17.11163
[0, 1, 10, 3, 10]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2SH_Ch.cif|16.39167
[0, 1, 10, 3, 15]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2thiophene_Ch.cif|21.75090
[0, 1, 10, 3, 11]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_2TrU.cif|23.60538
[0, 1, 10, 3, 16]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1B_4H_Ch.cif|17.54890
[0, 1, 10, 3, 17]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1DoU_Ch.cif|15.65108
[0, 1, 10, 3, 19]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1thiophene_Ch.cif|17.49019
[0, 1, 10, 3, 18]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1TrU_Ch.cif|16.47063
[0, 1, 10, 3, 20]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_1DoU_4H_Ch.cif|23.52401
[0, 1, 10, 3, 21]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_1O_Ch.cif|20.97754
[0, 1, 10, 3, 22]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_1TrU_2.cif|23.98302
[0, 1, 10, 3, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_1TrU_4H_Ch.cif|23.34460
[0, 1, 10, 3, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_2Br_Ch.cif|21.45023
[0, 1, 10, 3, 25]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_2CF3_Ch.cif|21.10157
[0, 1, 10, 3, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_2CH3_Ch.cif|22.28140
[0, 1, 10, 3, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_2CN_Ch.cif|22.15978
[0, 1, 10, 3, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_2F_Ch.cif|22.29668
[0, 1, 10, 3, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_2NH2_Ch.cif|22.39706
[0, 1, 10, 3, 30]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_2NO2_Ch.cif|22.03449
[0, 1, 10, 3, 31]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_2OH_Ch.cif|19.57908
[0, 1, 10, 3, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_2SH_Ch.cif|22.22866
[0, 1, 10, 3, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_4H_Ch.cif|21.74433
[0, 1, 10, 3, 34]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_fused_2_Ch.cif|17.50728
[0, 1, 10, 3, 35]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_fused_Ch.cif|19.41757
[0, 1, 10, 3, 41]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2N_Ch.cif|15.39598
[0, 1, 10, 3, 36]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2TrU_Ch.cif|19.29337
[0, 1, 10, 3, 38]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_3B_fused_8H_Ch.cif|20.30453
[0, 1, 10, 3, 39]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_4B_fused_8H_Ch.cif|21.14715
[0, 1, 10, 3, 40]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_ntn_edge.cif|14.24442
[0, 1, 10, 4, 4]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch.cif|18.11363
[0, 1, 10, 4, 0]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_1TrU_Ch.cif|21.18287
[0, 1, 10, 4, 1]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2Br_Ch.cif|18.86058
[0, 1, 10, 4, 2]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2CF3_Ch.cif|18.41237
[0, 1, 10, 4, 12]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2_Ch.cif|16.95410
[0, 1, 10, 4, 3]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2CH3_Ch.cif|17.89391
[0, 1, 10, 4, 5]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2DoU_Ch.cif|22.38630
[0, 1, 10, 4, 6]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2F_Ch.cif|17.74363
[0, 1, 10, 4, 13]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2furan_Ch.cif|22.31393
[0, 1, 10, 4, 14]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2indole_Ch.cif|22.41093
[0, 1, 10, 4, 7]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2NH2_Ch.cif|18.95355
[0, 1, 10, 4, 8]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2NO2_Ch.cif|18.84385
[0, 1, 10, 4, 9]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2OH_Ch.cif|18.18084
[0, 1, 10, 4, 10]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2SH_Ch.cif|19.25254
[0, 1, 10, 4, 15]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2thiophene_Ch.cif|22.01041
[0, 1, 10, 4, 11]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2TrU.cif|23.50125
[0, 1, 10, 4, 16]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_4H_Ch.cif|18.67878
[0, 1, 10, 4, 17]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1DoU_Ch.cif|16.73207
[0, 1, 10, 4, 19]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1thiophene_Ch.cif|18.60638
[0, 1, 10, 4, 18]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1TrU_Ch.cif|15.44828
[0, 1, 10, 4, 20]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_1DoU_4H_Ch.cif|24.86750
[0, 1, 10, 4, 21]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_1O_Ch.cif|20.51166
[0, 1, 10, 4, 22]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_1TrU_2.cif|24.86642
[0, 1, 10, 4, 23]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_1TrU_4H_Ch.cif|24.18695
[0, 1, 10, 4, 24]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_2Br_Ch.cif|22.39587
[0, 1, 10, 4, 25]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_2CF3_Ch.cif|22.52754
[0, 1, 10, 4, 26]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_2CH3_Ch.cif|22.68015
[0, 1, 10, 4, 27]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_2CN_Ch.cif|21.98673
[0, 1, 10, 4, 28]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_2F_Ch.cif|22.09217
[0, 1, 10, 4, 29]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_2NH2_Ch.cif|21.71750
[0, 1, 10, 4, 30]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_2NO2_Ch.cif|22.43246
[0, 1, 10, 4, 31]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_2OH_Ch.cif|22.07583
[0, 1, 10, 4, 32]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_2SH_Ch.cif|21.78547
[0, 1, 10, 4, 33]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_4H_Ch.cif|22.34221
[0, 1, 10, 4, 34]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_fused_2_Ch.cif|18.47482
[0, 1, 10, 4, 35]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_fused_Ch.cif|21.00480
[0, 1, 10, 4, 41]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2N_Ch.cif|16.10935
[0, 1, 10, 4, 36]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2TrU_Ch.cif|19.33106
[0, 1, 10, 4, 38]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_3B_fused_8H_Ch.cif|22.83690
[0, 1, 10, 4, 39]|fof_v1-3c_1B_3CH3_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_4B_fused_8H_Ch.cif|21.12324
